9.6072e-05,0.00011487,8.1851e-05,-0.00023737,1.7701e-06,-0.00011969,0.0019871,9.1922e-05,0.00021174,0.00029347,0.00011634,0.00028333,0.00016633,0.00022938,0.00021442
8.3438e-05,0.00010712,7.2451e-05,-0.0002403,-2.7284e-05,-0.00014606,0.0019869,6.5676e-05,0.00018903,0.00031343,0.00011768,0.00028339,0.00014417,0.00020313,0.00021485
6.946e-05,9.7842e-05,5.0722e-05,-0.00024689,-6.0976e-05,-0.0001745,0.0019832,3.7782e-05,0.00016694,0.00035237,0.0001153,0.00028443,0.00012391,0.00016657,0.00022437
4.9501e-05,8.5574e-05,2.0692e-05,-0.00025794,-9.2288e-05,-0.00019654,0.0019786,8.1179e-06,0.00014039,0.00035347,0.00010736,0.00027003,9.479e-05,0.00013166,0.00020423
3.1861e-05,7.1841e-05,-4.7609e-06,-0.00025825,-0.00011487,-0.00020637,0.0019871,-1.8311e-05,0.00010498,0.00030647,9.8575e-05,0.00023975,6.1831e-05,0.00010956,0.0001745
1.6297e-05,5.7009e-05,-2.7711e-05,-0.00027918,-0.00012964,-0.00021302,0.002,-3.8575e-05,7.5381e-05,0.00026435,8.9297e-05,0.00021168,3.7782e-05,9.595e-05,0.00015369
-4.7609e-06,4.12e-05,-5.4262e-05,-0.00035981,-0.00014216,-0.00022285,0.002,-5.1515e-05,6.3906e-05,0.00021918,7.5625e-05,0.00018274,2.1058e-05,8.2949e-05,0.00013758
-1.7396e-05,3.2655e-05,-7.4709e-05,-0.00040407,-0.00014978,-0.00022706,0.002,-5.4079e-05,6.6286e-05,0.00016352,6.0305e-05,0.00014728,9.4607e-06,6.7568e-05,0.00011493
-1.8006e-05,3.5218e-05,-7.7639e-05,-0.00039534,-0.00014905,-0.00022193,0.002,-4.6754e-05,6.708e-05,0.00011335,5.4262e-05,0.00011347,1.0865e-05,6.4577e-05,0.00010651
-2.1546e-05,4.3275e-05,-6.1342e-05,-0.00036958,-0.00014393,-0.00021271,0.002,-3.1739e-05,5.4811e-05,8.4597e-05,5.9755e-05,9.357e-05,2.4232e-05,7.3061e-05,0.00012183
-1.9593e-05,4.3519e-05,-4.9562e-05,-0.00036622,-0.00013831,-0.00020179,0.002,-1.062e-05,5.4201e-05,8.4964e-05,6.83e-05,9.6866e-05,4.2299e-05,8.2461e-05,0.00014734
4.0895e-06,3.8392e-05,-4.2299e-05,-0.00037745,-0.00012342,-0.00018812,0.002,2.1546e-05,8.179e-05,0.00010413,7.1535e-05,0.00012366,6.6775e-05,9.1189e-05,0.00017042
2.6429e-05,3.5401e-05,-3.7782e-05,-0.00037513,-0.00010047,-0.00017286,0.002,5.5727e-05,0.00011969,0.0001175,7.4465e-05,0.00015149,9.3448e-05,0.00010456,0.0001869
2.0508e-05,3.2044e-05,-3.8636e-05,-0.00037165,-8.0996e-05,-0.00016248,0.002,7.4099e-05,0.00014801,0.00012085,7.709e-05,0.00016517,0.00010633,0.0001139,0.00019202
9.1556e-06,2.2279e-05,-3.8759e-05,-0.00037519,-7.2085e-05,-0.00015467,0.002,7.7822e-05,0.00015955,0.00012275,7.532e-05,0.00017286,0.00010816,0.00012122,0.00019373
1.6724e-05,1.5931e-05,-3.5096e-05,-0.00037019,-6.2624e-05,-0.00014106,0.002,7.3489e-05,0.00015601,0.00012201,7.0803e-05,0.00017573,0.0001095,0.0001344,0.00020313
2.826e-05,2.295e-05,-3.2044e-05,-0.00035499,-5.3774e-05,-0.00012262,0.002,6.4516e-05,0.00015082,0.0001203,6.7263e-05,0.00017188,0.00011267,0.00014533,0.00021693
2.7772e-05,4.0529e-05,-2.5575e-05,-0.00034071,-4.6632e-05,-0.00010199,0.002,4.9867e-05,0.00015656,0.00012287,6.299e-05,0.00016657,0.0001153,0.00015058,0.00022791
2.9237e-05,5.1943e-05,-2.2217e-05,-0.0003365,-4.1688e-05,-8.8992e-05,0.002,3.4791e-05,0.00016053,0.00012281,5.5544e-05,0.00015729,0.00010865,0.00015015,0.00022608
3.1434e-05,4.4191e-05,-2.6673e-05,-0.00033876,-4.4252e-05,-9.4424e-05,0.002,1.7945e-05,0.00014551,0.0001156,4.828e-05,0.00013794,9.8209e-05,0.00013825,0.00021906
2.8932e-05,3.4486e-05,-3.5951e-05,-0.00034095,-4.9318e-05,-0.00010858,0.002,2.6246e-06,0.00010157,0.00010993,4.5778e-05,0.00011731,9.2288e-05,0.00012055,0.00021857
2.295e-05,3.3021e-05,-4.8158e-05,-0.00033949,-5.4933e-05,-0.00011963,0.002,-1.2635e-05,6.6591e-05,0.0001109,4.3703e-05,0.00010425,8.4414e-05,0.000107,0.00022004
2.0142e-05,3.3998e-05,-5.3041e-05,-0.00033882,-5.5483e-05,-0.00012513,0.002,-2.1485e-05,6.0732e-05,0.00011609,4.0284e-05,0.00010566,7.477e-05,9.7598e-05,0.00021656
2.2217e-05,3.3631e-05,-5.1271e-05,-0.00033985,-5.6032e-05,-0.00012482,0.002,-2.3133e-05,6.0244e-05,0.00012531,3.6805e-05,0.00011524,6.9948e-05,8.6306e-05,0.00021021
1.5809e-05,3.3082e-05,-5.0295e-05,-0.0003235,-5.9145e-05,-0.00012745,0.002,-1.8128e-05,6.0427e-05,0.0001366,3.2838e-05,0.00012384,7.4038e-05,7.1352e-05,0.00020502
1.4039e-06,3.2411e-05,-5.0539e-05,-0.00029762,-5.829e-05,-0.00012983,0.002,-1.6785e-05,5.2797e-05,0.00014856,3.3753e-05,0.00012262,7.9592e-05,5.4201e-05,0.00019312
6.1037e-07,3.7904e-05,-4.4435e-05,-0.00030323,-4.8647e-05,-0.00012427,0.002,-1.3367e-05,3.6134e-05,0.00015723,4.3947e-05,0.00011396,8.887e-05,3.7416e-05,0.00017536
1.941e-05,5.121e-05,-2.9176e-05,-0.00031892,-3.6256e-05,-0.00011499,0.002,6.0427e-06,3.2228e-05,0.000146,5.4079e-05,0.00010797,0.0001062,2.8321e-05,0.00017341
3.3143e-05,5.8962e-05,-1.4283e-05,-0.00032063,-2.7406e-05,-0.00010651,0.002,3.2411e-05,4.1688e-05,0.00013276,5.3591e-05,0.00011127,0.00012372,3.0641e-05,0.00019324
2.9786e-05,5.3102e-05,-9.7659e-06,-0.00032966,-2.472e-05,-0.0001037,0.002,4.944e-05,5.0844e-05,0.00012836,5.0844e-05,0.00011737,0.00012671,3.6683e-05,0.00019532
2.5147e-05,4.7853e-05,-1.1292e-05,-0.00034889,-2.8199e-05,-0.0001128,0.002,5.2492e-05,5.652e-05,0.00013172,5.2553e-05,0.00011786,0.00011286,3.6317e-05,0.00017072
1.6785e-05,4.7243e-05,-8.24e-06,-0.00036543,-3.6012e-05,-0.00012525,0.002,5.005e-05,5.2248e-05,0.00012861,5.7131e-05,0.000112,9.2898e-05,2.7894e-05,0.00013764
-1.8067e-05,2.2767e-05,-1.6541e-05,-0.00038075,-5.2614e-05,-0.00013758,0.002,4.9623e-05,3.9918e-05,0.00011786,5.884e-05,0.00010462,8.2644e-05,2.8016e-05,0.00011634
-6.3784e-05,-1.9898e-05,-4.1932e-05,-0.00039674,-7.6907e-05,-0.00015046,0.002,4.9806e-05,4.3153e-05,0.00011145,5.5116e-05,0.00010382,8.4719e-05,4.4008e-05,0.00011188
-8.8748e-05,-4.7853e-05,-6.7995e-05,-0.00040944,-9.8758e-05,-0.00016181,0.002,4.0407e-05,5.9755e-05,0.00011182,5.005e-05,0.00010681,9.2532e-05,6.6958e-05,0.00011914
-8.9236e-05,-5.1576e-05,-8.2278e-05,-0.00040669,-0.00011133,-0.00016193,0.002,2.295e-05,7.8982e-05,0.00010065,3.9552e-05,0.00010114,9.9246e-05,9.0091e-05,0.00012458
-6.7202e-05,-4.181e-05,-8.6184e-05,-0.00038343,-0.00010553,-0.00014508,0.002,1.532e-05,9.9246e-05,8.1973e-05,2.9054e-05,9.6133e-05,0.00010797,0.00011249,0.00013623
-4.1322e-05,-3.5279e-05,-8.6612e-05,-0.00035438,-8.9297e-05,-0.0001222,0.002,1.6297e-05,0.00011463,7.9714e-05,2.472e-05,0.00010279,0.00011841,0.00012629,0.00015204
-2.649e-05,-3.6073e-05,-8.4841e-05,-0.00033906,-7.7395e-05,-0.00010572,0.002,1.5748e-05,0.00011902,0.00010327,2.6307e-05,0.00011859,0.00012781,0.00012854,0.00016419
-5.3102e-06,-3.357e-05,-7.7395e-05,-0.00033302,-6.9033e-05,-9.2776e-05,0.002,1.5442e-05,0.00012061,0.00012769,3.0641e-05,0.00012629,0.0001294,0.00012214,0.00016932
2.5636e-05,-2.2706e-05,-6.6408e-05,-0.00032606,-5.6398e-05,-8.0996e-05,0.002,2.0081e-05,0.00012458,0.00013044,3.5768e-05,0.0001305,0.00012812,0.00011628,0.00017219
3.2899e-05,-8.5452e-06,-5.4994e-05,-0.00032099,-4.5656e-05,-7.4953e-05,0.002,1.8921e-05,0.00012488,0.00012165,3.7599e-05,0.00013593,0.00011963,0.00011182,0.0001706
2.0631e-05,-3.9674e-06,-5.0233e-05,-0.00032447,-4.4557e-05,-8.0447e-05,0.002,1.2146e-05,0.0001236,0.00011963,3.766e-05,0.00014801,0.0001095,0.0001084,0.00017273
1.2452e-05,-8.4231e-06,-5.2614e-05,-0.00033265,-4.883e-05,-9.4424e-05,0.002,6.8361e-06,0.00011463,0.00011451,3.5035e-05,0.00015265,0.00010193,0.00010224,0.00017145
8.24e-06,-1.4771e-05,-5.8779e-05,-0.00034364,-5.8351e-05,-0.00011493,0.002,6.1037e-08,9.5706e-05,0.00010639,3.0519e-05,0.00014338,8.8931e-05,9.2471e-05,0.00015741
-3.9674e-06,-2.5269e-05,-7.2207e-05,-0.00036287,-7.709e-05,-0.00014161,0.002,-1.8311e-05,6.5065e-05,0.00010511,2.4903e-05,0.00011646,6.1953e-05,7.2146e-05,0.00013672
-2.6612e-05,-4.6754e-05,-9.9368e-05,-0.00038441,-9.7781e-05,-0.00017365,0.002,-5.1637e-05,2.9237e-05,0.00010535,1.8006e-05,8.7344e-05,2.9359e-05,4.4862e-05,0.00012299
-5.0844e-05,-7.0498e-05,-0.00013129,-0.0004026,-0.0001214,-0.00020435,0.002,-9.0701e-05,-5.7375e-06,0.00010181,1.2024e-05,6.7141e-05,-1.0376e-06,2.4049e-05,0.00011237
-6.9704e-05,-9.0091e-05,-0.00016242,-0.00042042,-0.00015015,-0.00022504,0.002,-0.00012543,-3.2899e-05,9.5035e-05,6.531e-06,5.0722e-05,-2.4049e-05,1.4405e-05,9.7964e-05
-8.3987e-05,-0.00010273,-0.00018952,-0.00043873,-0.00017689,-0.00023548,0.002,-0.00014954,-4.6754e-05,8.2034e-05,-2.5025e-06,2.7039e-05,-3.9247e-05,4.6999e-06,8.3254e-05
-9.4302e-05,-0.00011206,-0.00021052,-0.00045167,-0.000198,-0.00024647,0.002,-0.0001681,-5.2858e-05,5.9694e-05,-1.4832e-05,4.883e-07,-5.3652e-05,-9.0335e-06,7.0559e-05
-9.9246e-05,-0.00011402,-0.00021943,-0.00045601,-0.00020844,-0.00025892,0.002,-0.00018567,-6.4638e-05,3.5951e-05,-2.4903e-05,-2.0447e-05,-6.6591e-05,-1.886e-05,7.123e-05
-0.00010187,-0.00011237,-0.00021815,-0.00045741,-0.00021271,-0.00026911,0.002,-0.0001991,-7.8066e-05,2.0692e-05,-2.942e-05,-3.3815e-05,-7.2146e-05,-2.2401e-05,7.7029e-05
-9.5401e-05,-0.00011335,-0.00021497,-0.00045973,-0.00021717,-0.0002776,0.002,-0.00020643,-9.1556e-05,7.2024e-06,-3.1251e-05,-3.7355e-05,-7.593e-05,-3.4974e-05,7.9531e-05
-8.4109e-05,-0.00011652,-0.00021741,-0.0004604,-0.00022547,-0.00028944,0.002,-0.00021223,-0.00010529,-7.6296e-06,-3.2105e-05,-4.1993e-05,-8.6489e-05,-5.5483e-05,7.8982e-05
-9.0457e-05,-0.0001164,-0.00022059,-0.0004593,-0.00023292,-0.00029908,0.002,-0.00021845,-0.00011115,-1.4832e-05,-2.8993e-05,-4.651e-05,-9.8025e-05,-6.7873e-05,6.6713e-05
-9.2654e-05,-0.00010602,-0.00021497,-0.00045912,-0.0002364,-0.00029829,0.002,-0.00021119,-9.5767e-05,-1.1597e-05,-1.8067e-05,-4.1139e-05,-8.9969e-05,-6.2746e-05,5.0722e-05
-8.9541e-05,-9.0152e-05,-0.00020631,-0.00046309,-0.00024,-0.00029328,0.002,-0.00019324,-7.5625e-05,-1.8921e-06,-1.062e-05,-2.3927e-05,-7.0986e-05,-5.8046e-05,4.4374e-05
-0.00010096,-8.24e-05,-0.00020417,-0.00046767,-0.00024201,-0.00028523,0.002,-0.00018183,-6.4638e-05,1.471e-05,-7.0193e-06,-6.4089e-06,-5.8535e-05,-6.0305e-05,4.2909e-05
-0.00011957,-9.0701e-05,-0.00020161,-0.00046767,-0.00023212,-0.00027064,0.002,-0.00017518,-6.0671e-05,4.2726e-05,-4.2726e-07,6.7751e-06,-5.005e-05,-5.5788e-05,5.1943e-05
-0.00012122,-9.888e-05,-0.00019691,-0.00045973,-0.00021418,-0.00025074,0.002,-0.00016065,-4.8463e-05,7.8127e-05,1.0193e-05,2.2645e-05,-3.6744e-05,-4.1078e-05,7.2207e-05
-0.00010779,-8.655e-05,-0.0001861,-0.00043471,-0.00020093,-0.00022517,0.002,-0.00014136,-3.1373e-05,9.8392e-05,1.6541e-05,3.6256e-05,-2.118e-05,-2.2279e-05,9.2776e-05
-8.2522e-05,-6.0732e-05,-0.00017029,-0.00039906,-0.00018366,-0.00019495,0.002,-0.00012519,-1.8494e-05,9.9124e-05,1.1109e-05,4.0101e-05,1.5259e-06,1.587e-06,0.00011347
-5.4811e-05,-4.2543e-05,-0.00015064,-0.00036464,-0.0001568,-0.00016736,0.002,-0.00011304,-1.6419e-05,7.7883e-05,-5.2492e-06,3.3265e-05,2.7528e-05,3.1434e-05,0.00013245
-3.1007e-05,-3.1556e-05,-0.00012683,-0.00033644,-0.0001297,-0.00013648,0.002,-9.6194e-05,-4.1505e-06,4.1322e-05,-1.3794e-05,1.9166e-05,5.5055e-05,5.1576e-05,0.000138
-1.764e-05,-1.5137e-05,-9.8392e-05,-0.00032081,-0.00011078,-0.00010443,0.002,-6.8423e-05,2.5697e-05,9.827e-06,-1.0437e-05,9.4607e-06,8.2461e-05,5.6093e-05,0.00013727
-1.0132e-05,-8.3621e-06,-6.9582e-05,-0.00030885,-9.65e-05,-7.8982e-05,0.002,-3.4669e-05,5.3652e-05,-2.4415e-06,-6.1037e-08,1.001e-05,0.00010999,5.9511e-05,0.00016358
5.4933e-07,-1.0926e-05,-4.3825e-05,-0.00029426,-7.7212e-05,-5.4262e-05,0.002,-2.3804e-06,7.2024e-05,-5.3713e-06,1.2391e-05,1.8921e-05,0.00012995,7.2207e-05,0.00019965
6.4699e-06,-8.4841e-06,-3.4181e-05,-0.00030415,-5.8168e-05,-3.1251e-05,0.002,2.234e-05,7.9836e-05,-7.3855e-06,2.1302e-05,3.1007e-05,0.00014313,8.6917e-05,0.00018946
-5.7985e-06,-1.0132e-05,-4.5045e-05,-0.00035719,-4.8341e-05,-1.587e-05,0.002,3.8453e-05,5.4384e-05,-3.1129e-06,2.0753e-05,3.0396e-05,0.00015046,9.479e-05,0.00016156
-2.2217e-05,-2.533e-05,-5.9511e-05,-0.00038093,-4.1139e-05,-2.9298e-06,0.002,4.8097e-05,1.6419e-05,-3.5401e-06,1.825e-05,6.1037e-07,0.00015357,9.064e-05,0.00016254
-2.6185e-05,-3.882e-05,-6.0671e-05,-0.00039125,-3.1983e-05,8.3621e-06,0.002,4.4008e-05,4.3336e-06,-1.0987e-05,1.2818e-05,-4.059e-05,0.0001449,7.9531e-05,0.00017548
-1.587e-05,-4.5045e-05,-5.7741e-05,-0.00039705,-2.234e-05,1.5442e-05,0.002,3.1007e-05,1.2696e-05,-2.3133e-05,5.9206e-06,-7.3672e-05,0.00013489,6.9521e-05,0.00017188
-7.3244e-06,-5.5239e-05,-6.6958e-05,-0.00038643,-1.9715e-05,1.2818e-05,0.002,2.3682e-05,1.3855e-05,-4.3458e-05,-1.1597e-06,-0.0001012,0.00013208,5.945e-05,0.00015345
-1.7457e-05,-7.8494e-05,-8.3743e-05,-0.00037574,-2.5086e-05,6.8972e-06,0.002,2.2523e-05,-4.2116e-06,-8.6428e-05,-4.3336e-06,-0.00012177,0.00013489,4.8647e-05,0.00013404
-4.474e-05,-0.00010657,-8.9846e-05,-0.00039766,-2.6978e-05,1.0315e-05,0.002,2.7039e-05,-2.5819e-05,-0.00012964,-3.5401e-06,-0.00013507,0.0001294,3.4852e-05,0.00012574
-6.8484e-05,-0.00011103,-8.002e-05,-0.00042653,-1.7273e-05,2.0569e-05,0.002,3.8697e-05,-3.412e-05,-0.00013721,-7.5686e-06,-0.00013111,0.00012323,2.6856e-05,0.00013855
-7.2024e-05,-0.00010138,-5.6459e-05,-0.00041939,-1.4649e-06,2.2401e-05,0.002,5.1088e-05,-3.3021e-05,-0.00010016,-9.949e-06,-0.00010791,0.00012268,3.1739e-05,0.00016211
-6.9033e-05,-0.00010706,-2.7345e-05,-0.00040901,1.0865e-05,1.8799e-05,0.002,5.707e-05,-2.6551e-05,-5.6276e-05,-1.0926e-05,-9.1372e-05,0.00012659,4.5473e-05,0.00016907
-6.3295e-05,-0.00011744,-1.1963e-05,-0.00042781,1.9837e-05,2.234e-05,0.002,5.8046e-05,-1.6236e-05,-6.7263e-05,-1.6297e-05,-0.00010535,0.00012903,6.3784e-05,0.00016028
-5.2248e-05,-0.00011353,-1.6297e-05,-0.00044343,2.9969e-05,2.8138e-05,0.002,6.769e-05,2.4415e-07,-0.00012983,-2.1058e-05,-0.00013245,0.00013843,9.8819e-05,0.000159
-2.7467e-05,-9.6011e-05,-2.2401e-05,-0.00042982,4.1749e-05,3.5585e-05,0.002,8.9236e-05,1.2574e-05,-0.00017646,-2.2217e-05,-0.000146,0.00015271,0.00013141,0.00014789
2.8077e-06,-7.3855e-05,-1.5931e-05,-0.00041115,5.5605e-05,4.4191e-05,0.002,0.00010877,1.6663e-05,-0.00017933,-2.1302e-05,-0.00013923,0.0001626,0.00013398,0.00012317
2.6002e-05,-4.9806e-05,-3.6622e-07,-0.00039778,7.4892e-05,5.6581e-05,0.002,0.00011872,3.3265e-05,-0.00015137,-1.8616e-05,-0.00011994,0.0001587,0.00012293,0.00010901
4.8891e-05,-2.588e-05,1.3245e-05,-0.00037642,9.302e-05,6.8911e-05,0.002,0.0001214,5.7924e-05,-0.00010413,-1.3367e-05,-9.4363e-05,0.00015198,0.00012635,0.00011444
7.1169e-05,-2.3194e-05,2.2584e-05,-0.00035163,9.7659e-05,7.7456e-05,0.002,0.00011249,5.9206e-05,-5.7375e-05,-8.301e-06,-7.5259e-05,0.00013977,0.00013245,0.00012946
8.0325e-05,-3.8026e-05,2.9908e-05,-0.00034608,9.1372e-05,7.7212e-05,0.002,9.7415e-05,4.0101e-05,-3.0519e-05,-8.5452e-07,-6.4272e-05,0.00012555,0.00012958,0.00013996
7.2756e-05,-4.5961e-05,2.9542e-05,-0.00035054,8.3438e-05,6.9521e-05,0.002,8.4719e-05,2.7589e-05,-7.7517e-06,8.7283e-06,-5.3102e-05,0.00012171,0.00013227,0.00015094
6.653e-05,-4.6815e-05,1.8067e-05,-0.00034223,6.6286e-05,5.2248e-05,0.002,7.1718e-05,2.118e-05,-1.0437e-05,1.532e-05,-4.3519e-05,0.0001211,0.00013343,0.00016266
7.3733e-05,-4.0407e-05,9.949e-06,-0.0003169,4.9318e-05,3.1373e-05,0.002,5.6764e-05,1.764e-05,-2.6673e-05,1.1658e-05,-3.943e-05,0.00011121,0.0001294,0.00017109
7.2512e-05,-2.7467e-05,7.6907e-06,-0.0003086,3.9247e-05,1.1963e-05,0.002,4.5961e-05,2.1973e-05,-2.9359e-05,7.8738e-06,-2.7894e-05,0.00010169,0.00013038,0.00017286
5.9755e-05,-1.6541e-05,2.8687e-06,-0.00032319,3.534e-05,-2.5025e-06,0.002,5.1637e-05,4.5412e-05,4.883e-07,1.4527e-05,4.0284e-06,0.00010321,0.0001438,0.00017719
4.6876e-05,-7.5686e-06,7.3244e-07,-0.00033509,3.6988e-05,-6.9582e-06,0.002,7.2207e-05,8.1484e-05,4.1261e-05,2.7589e-05,4.413e-05,0.00011969,0.00016132,0.00020576
4.181e-05,2.3194e-06,8.24e-06,-0.00032997,4.4923e-05,-2.0753e-06,0.002,9.534e-05,0.00011994,8.0447e-05,3.9552e-05,8.478e-05,0.00014374,0.00017273,0.00024726
4.6937e-05,1.2268e-05,1.8738e-05,-0.00032362,5.2065e-05,-1.2818e-06,0.002,0.00011188,0.00014618,0.00011463,4.9928e-05,0.0001211,0.00015894,0.00017255,0.00023395
5.2248e-05,2.2462e-05,3.296e-05,-0.00032881,5.3774e-05,-1.9532e-06,0.002,0.00012391,0.00016688,0.00014197,6.2746e-05,0.0001507,0.00016724,0.0001695,0.00016913
4.4923e-05,2.6429e-05,4.6937e-05,-0.0003404,5.0356e-05,-3.4181e-06,0.002,0.00013941,0.00019318,0.00016956,7.8921e-05,0.00018506,0.00017945,0.0001778,0.00013355
2.7711e-05,2.4598e-05,5.2065e-05,-0.00035298,4.0284e-05,-1.2574e-05,0.002,0.00015021,0.00020826,0.00019648,8.8443e-05,0.00021754,0.00018256,0.00018757,0.00013038
1.4283e-05,2.0936e-05,4.767e-05,-0.00036116,2.5208e-05,-2.8626e-05,0.002,0.00015217,0.00021613,0.00022205,8.8565e-05,0.00023994,0.00017786,0.00019117,0.00013269
1.2757e-05,1.7701e-05,4.2238e-05,-0.00036445,1.5809e-05,-4.1139e-05,0.002,0.0001568,0.00023188,0.00024421,8.71e-05,0.00024909,0.0001745,0.0001919,0.00013147
1.9044e-05,1.6358e-05,4.0162e-05,-0.00036201,1.7029e-05,-4.8158e-05,0.002,0.00016816,0.00025275,0.00026972,9.3936e-05,0.0002635,0.00018201,0.00019855,0.0001297
3.3937e-05,1.941e-05,4.5656e-05,-0.00035231,2.533e-05,-5.0356e-05,0.002,0.00018134,0.00027308,0.00030415,0.00010749,0.00029786,0.00019758,0.00021509,0.00013898
4.6999e-05,2.6185e-05,5.3957e-05,-0.00034223,3.0213e-05,-5.0661e-05,0.002,0.00019282,0.00029163,0.00033589,0.00012238,0.00033985,0.00021601,0.00024122,0.00016974
4.9257e-05,3.4486e-05,5.7314e-05,-0.00033131,3.2655e-05,-5.237e-05,0.002,0.00019782,0.00030134,0.00035426,0.00013276,0.00036506,0.00023157,0.00026691,0.00020099
4.474e-05,3.9247e-05,5.237e-05,-0.00031751,3.3937e-05,-5.6764e-05,0.002,0.00019422,0.00030482,0.00036909,0.00013996,0.00036995,0.0002392,0.00027515,0.00020942
4.7731e-05,4.297e-05,4.6388e-05,-0.00029994,3.3692e-05,-6.2136e-05,0.002,0.00019599,0.0003144,0.00038429,0.00014423,0.00037941,0.00024372,0.00027515,0.00021375
5.53e-05,5.3163e-05,4.3153e-05,-0.00028199,3.1312e-05,-6.9948e-05,0.002,0.00020435,0.00032618,0.00039686,0.00014515,0.00039692,0.00024689,0.00027851,0.00022871
6.1098e-05,7.4892e-05,4.6754e-05,-0.00026051,2.5819e-05,-7.5991e-05,0.002,0.00020173,0.00032258,0.00039851,0.00014527,0.00039161,0.00024616,0.00028126,0.00023896
6.8178e-05,0.00010273,5.3957e-05,-0.0002342,1.3123e-05,-7.8066e-05,0.002,0.0001905,0.00030543,0.00039277,0.00014527,0.00036763,0.00024293,0.00028101,0.00023597
8.2583e-05,0.00012177,5.5239e-05,-0.00021766,-3.5401e-06,-8.1606e-05,0.002,0.00018336,0.00029426,0.00038002,0.00013813,0.00035041,0.00024842,0.00028266,0.00023225
9.0091e-05,0.00012452,4.3703e-05,-0.00022089,-2.4842e-05,-9.8453e-05,0.002,0.0001695,0.00028614,0.00034816,0.00012146,0.00033345,0.00025092,0.00027863,0.00023267
7.3672e-05,0.00012268,2.5575e-05,-0.00023322,-4.651e-05,-0.00012317,0.002,0.00013794,0.00026997,0.00029676,0.00010389,0.00030671,0.00022712,0.00025459,0.00022687
5.2797e-05,0.0001247,1.3916e-05,-0.00024555,-6.0366e-05,-0.00013996,0.002,0.00010419,0.00024915,0.00025172,8.7649e-05,0.0002765,0.00018848,0.00022864,0.0002093
5.3652e-05,0.00013385,1.3855e-05,-0.00024726,-6.415e-05,-0.0001399,0.002,8.5879e-05,0.00023237,0.00022926,7.2207e-05,0.00025007,0.0001623,0.00021473,0.00019788
7.0009e-05,0.00014423,1.6236e-05,-0.0002353,-6.7873e-05,-0.00013202,0.002,7.6601e-05,0.00022364,0.00022431,6.3723e-05,0.00023786,0.00014777,0.00021015,0.00020167
9.5462e-05,0.00014649,1.4649e-05,-0.00022303,-6.8239e-05,-0.0001258,0.002,6.3234e-05,0.00021339,0.00022791,6.3845e-05,0.0002295,0.00013215,0.00019605,0.00019544
0.00011188,0.000138,1.2268e-05,-0.00023035,-6.3784e-05,-0.00012445,0.002,5.06e-05,0.00019935,0.00023176,6.9216e-05,0.00021693,0.00011841,0.00016999,0.00017792
0.00011011,0.00012793,1.7884e-05,-0.00023377,-5.4811e-05,-0.00012116,0.002,4.8769e-05,0.00018574,0.00024421,8.2888e-05,0.00020826,0.00011408,0.000159,0.00016779
8.6978e-05,0.00011847,3.6622e-05,-0.00021949,-4.1932e-05,-0.0001084,0.002,5.4201e-05,0.00017341,0.00025495,9.595e-05,0.00020386,0.00012262,0.00015619,0.00016871
8.1973e-05,0.00012098,6.4394e-05,-0.00021198,-2.4537e-05,-8.7527e-05,0.002,5.6948e-05,0.00015925,0.00025782,9.6561e-05,0.00019733,0.00013971,0.00014985,0.0001684
9.2776e-05,0.00013147,7.593e-05,-0.00024268,-6.653e-06,-6.7568e-05,0.002,5.8901e-05,0.00014014,0.00024763,9.2532e-05,0.00018244,0.00015778,0.00014191,0.00015949
0.00010028,0.00013739,6.6042e-05,-0.00024836,1.2879e-05,-4.944e-05,0.002,6.4699e-05,0.00012452,0.00022858,8.9724e-05,0.00016047,0.000172,0.00013971,0.00015155
9.8514e-05,0.00013666,5.1454e-05,-0.00023572,3.3876e-05,-2.588e-05,0.002,6.9338e-05,0.00011982,0.00019184,8.2766e-05,0.00014454,0.00018061,0.0001485,0.00015748
9.595e-05,0.00013196,4.3519e-05,-0.00022431,4.6022e-05,6.0427e-06,0.002,7.654e-05,0.00012317,0.00014295,7.2024e-05,0.00013172,0.00018268,0.00016089,0.00017066
9.9307e-05,0.00012439,3.9979e-05,-0.00021735,5.182e-05,3.6439e-05,0.002,9.595e-05,0.00014112,0.00011493,6.7995e-05,0.00011872,0.00018836,0.00017078,0.00017487
0.00011554,0.00011762,4.3092e-05,-0.00020527,6.3479e-05,5.9084e-05,0.002,0.00012043,0.00016852,0.00011274,7.3977e-05,0.00011042,0.00020307,0.00017597,0.00018
0.00013581,0.00011579,5.3224e-05,-0.00018628,8.5269e-05,7.9714e-05,0.002,0.00013996,0.00019178,0.00011316,8.2949e-05,0.00011615,0.00021552,0.00017957,0.00019153
0.00015058,0.00010956,6.1586e-05,-0.00016797,0.00010926,0.00010468,0.002,0.00015467,0.00020527,0.00010871,8.5269e-05,0.00012018,0.00022437,0.00018549,0.00019758
0.00016425,0.0001037,6.4455e-05,-0.00015412,0.00012226,0.00012976,0.002,0.0001662,0.00020875,0.00012244,8.478e-05,0.00011762,0.00023707,0.00019727,0.0001869
0.00017756,0.00010889,6.4577e-05,-0.00014765,0.00012934,0.00015088,0.002,0.0001706,0.00019129,0.00013862,7.8738e-05,0.00010468,0.00024787,0.00019068,0.00016681
0.00017994,0.00011866,6.8545e-05,-0.00015497,0.0001402,0.00016791,0.002,0.00016779,0.00016388,0.0001427,6.9704e-05,7.8799e-05,0.00024751,0.00015229,0.00013807
