1.587e-06,-0.00012018,-4.883e-05,-0.00040199,-2.8626e-05,-0.00029603,3.412e-05,0.00017115,2.71e-05,-3.4547e-05,8.0569e-06,5.6276e-05,4.1566e-05,6.3417e-05,0.00018683
2.1363e-05,-0.00011524,-4.8036e-05,-0.00039088,-2.9054e-05,-0.00030665,3.5951e-05,0.00017145,4.1627e-05,-3.6988e-05,1.6541e-05,4.7243e-05,3.3692e-05,6.7385e-05,0.00020417
3.65e-05,-9.7415e-05,-3.5829e-05,-0.00037727,-1.8616e-05,-0.00031416,3.9369e-05,0.00017371,6.0183e-05,-1.4649e-05,3.4242e-05,6.1892e-05,3.6134e-05,6.7385e-05,0.00021131
4.2665e-05,-7.6418e-05,-1.886e-05,-0.00038227,-3.6622e-06,-0.00031849,5.3163e-05,0.00017597,7.8249e-05,2.0814e-05,5.3957e-05,8.7344e-05,3.5279e-05,7.0681e-05,0.00022071
3.4669e-05,-6.5859e-05,-1.0071e-05,-0.00040883,-1.0376e-06,-0.00032954,7.2512e-05,0.00017731,8.8137e-05,6.0793e-05,6.6591e-05,9.595e-05,2.2279e-05,7.4282e-05,0.00023231
2.1058e-05,-6.2929e-05,-5.9816e-06,-0.00041749,-1.0681e-05,-0.00034498,9.0518e-05,0.00017829,8.2949e-05,9.9857e-05,7.1841e-05,9.7476e-05,1.062e-05,7.5442e-05,0.00022871
2.2706e-05,-4.9684e-05,5.0661e-06,-0.00038917,-2.0631e-05,-0.00035591,0.00010846,0.00017444,7.4953e-05,0.00012391,7.593e-05,0.00011292,1.4771e-05,7.6174e-05,0.00021332
2.3316e-05,-4.6693e-05,4.0895e-06,-0.00037294,-4.4435e-05,-0.00037819,0.00011322,0.00015473,5.9572e-05,0.00012793,7.123e-05,0.00011774,1.3245e-05,5.3713e-05,0.00018897
1.0071e-05,-6.2868e-05,-1.1963e-05,-0.00039161,-7.0193e-05,-0.00039949,0.00011628,0.00013501,4.1688e-05,0.00013086,6.299e-05,0.00011536,-1.2207e-07,2.1363e-05,0.00017139
-1.2207e-07,-7.0498e-05,-1.8555e-05,-0.00040376,-7.5442e-05,-0.00040132,0.00013086,0.00013422,3.0946e-05,0.00013129,5.9511e-05,0.00011103,-1.8921e-06,8.3621e-06,0.00016358
-3.0519e-06,-5.8962e-05,-1.4039e-05,-0.00040321,-7.3672e-05,-0.00039106,0.00014161,0.00014356,2.9054e-05,0.00011835,6.1525e-05,9.1372e-05,6.531e-06,1.3977e-05,0.00016193
-2.472e-05,-6.1953e-05,-2.6246e-05,-0.00045357,-9.0884e-05,-0.00039546,0.00013056,0.00014154,2.1668e-05,0.00010285,6.006e-05,5.3285e-05,2.5636e-06,1.6175e-05,0.00016315
-6.9277e-05,-9.2715e-05,-6.7446e-05,-0.00050429,-0.00013013,-0.00043043,0.0001062,0.00011798,-3.8453e-06,8.594e-05,4.5289e-05,1.2818e-05,-2.4537e-05,-6.3479e-06,0.00015638
-0.00011023,-0.00012769,-0.00011164,-0.00052815,-0.00017158,-0.00047487,8.3743e-05,8.9114e-05,-2.9908e-05,6.1647e-05,2.2828e-05,-1.9715e-05,-6.4211e-05,-4.1322e-05,0.00013526
-0.00012543,-0.00014014,-0.00013233,-0.00053664,-0.00019538,-0.00049617,7.3e-05,7.2268e-05,-3.6561e-05,4.0468e-05,9.7049e-06,-3.4852e-05,-8.7588e-05,-5.6093e-05,0.00010547
-0.00012568,-0.00013672,-0.00013623,-0.00053578,-0.00020142,-0.00049904,6.8545e-05,6.531e-05,-3.5524e-05,2.8993e-05,1.1414e-05,-3.5646e-05,-9.18e-05,-4.8952e-05,8.2217e-05
-0.00011914,-0.00012598,-0.00013312,-0.00051943,-0.00019184,-0.00050398,6.4028e-05,5.9389e-05,-4.5228e-05,2.2645e-05,1.4466e-05,-3.3937e-05,-9.4302e-05,-3.9918e-05,6.9704e-05
-9.9002e-05,-0.00010187,-0.00011841,-0.00049818,-0.00016901,-0.0005027,6.3845e-05,5.7314e-05,-4.8585e-05,2.3133e-05,1.1658e-05,-2.7711e-05,-9.4913e-05,-3.3692e-05,6.4211e-05
-6.5798e-05,-6.8117e-05,-9.3753e-05,-0.00047279,-0.00014277,-0.00048836,7.1108e-05,6.5127e-05,-3.6012e-05,3.5157e-05,1.0987e-05,-1.7762e-05,-8.4048e-05,-2.9054e-05,6.0366e-05
-4.9806e-05,-5.7497e-05,-8.1423e-05,-0.00045125,-0.00013404,-0.0004814,7.4709e-05,7.2512e-05,-2.5086e-05,4.9867e-05,1.4527e-05,-2.0997e-05,-7.178e-05,-3.766e-05,6.4699e-05
-5.3163e-05,-7.239e-05,-8.9053e-05,-0.00044697,-0.00014411,-0.00048482,8.179e-05,7.3794e-05,-2.9725e-05,5.4018e-05,1.8921e-05,-5.0172e-05,-7.5442e-05,-5.1332e-05,6.7568e-05
-6.299e-05,-8.1606e-05,-0.00010804,-0.00046303,-0.00016358,-0.00049074,8.9908e-05,6.2868e-05,-4.8402e-05,3.9735e-05,1.9166e-05,-9.6805e-05,-9.6622e-05,-6.5004e-05,4.2665e-05
-7.0315e-05,-7.2024e-05,-0.00012281,-0.00047688,-0.0001811,-0.00049324,8.2095e-05,4.5289e-05,-6.6164e-05,2.6246e-05,2.0264e-05,-0.00011975,-0.00011353,-7.4343e-05,1.5687e-05
-7.178e-05,-5.7131e-05,-0.00012604,-0.00047072,-0.0001905,-0.0004861,6.2014e-05,3.9979e-05,-6.2136e-05,3.3387e-05,2.9115e-05,-0.00010224,-0.00010907,-6.9033e-05,2.3499e-05
-6.4882e-05,-4.6754e-05,-0.00012055,-0.00044862,-0.00018,-0.00046443,6.0549e-05,4.7975e-05,-4.0101e-05,5.5361e-05,3.5646e-05,-7.2573e-05,-9.3753e-05,-4.6266e-05,5.707e-05
-5.9328e-05,-4.2604e-05,-0.00011359,-0.00042201,-0.00016254,-0.00044569,7.0376e-05,5.0356e-05,-3.0396e-05,7.5564e-05,3.0885e-05,-6.0183e-05,-8.9663e-05,-2.5025e-05,8.002e-05
-6.1953e-05,-4.1566e-05,-0.00011066,-0.00040638,-0.0001615,-0.00044374,6.9887e-05,4.1261e-05,-3.5035e-05,8.2888e-05,1.9654e-05,-5.7558e-05,-9.6744e-05,-1.9654e-05,8.1484e-05
-6.8545e-05,-4.1566e-05,-0.00011536,-0.00041096,-0.00017127,-0.000446,5.6337e-05,2.6856e-05,-3.7477e-05,7.6418e-05,7.8127e-06,-5.5605e-05,-0.00010224,-2.0997e-05,7.9165e-05
-6.6775e-05,-3.5401e-05,-0.00012464,-0.00042061,-0.00016858,-0.00044087,5.0661e-05,1.7029e-05,-3.4059e-05,7.5198e-05,-6.1037e-07,-4.3947e-05,-0.00010541,-1.2635e-05,8.3743e-05
-6.0121e-05,-2.8809e-05,-0.00013141,-0.00042561,-0.0001615,-0.00043416,5.8351e-05,1.825e-05,-2.9786e-05,8.124e-05,-5.3102e-06,-3.0213e-05,-0.00010627,7.3244e-07,8.5757e-05
-5.3224e-05,-2.5941e-05,-0.00013276,-0.00042677,-0.00016395,-0.00042897,7.7822e-05,3.0824e-05,-2.0997e-05,8.3377e-05,-3.5401e-06,-1.709e-05,-0.00010273,7.4465e-06,7.7639e-05
-5.1088e-05,-2.4964e-05,-0.00013172,-0.00042616,-0.00017249,-0.00042244,0.00010291,4.6327e-05,-1.8983e-05,7.5808e-05,2.5025e-06,-5.5544e-06,-9.9185e-05,6.7751e-06,6.7812e-05
-4.4069e-05,-2.4781e-05,-0.00012751,-0.00042488,-0.00017273,-0.00041054,0.00011921,5.9084e-05,-2.5391e-05,7.1352e-05,9.949e-06,9.3387e-06,-9.3875e-05,5.9816e-06,7.6357e-05
-3.3937e-05,-2.8077e-05,-0.00012134,-0.00042006,-0.00016199,-0.00039369,0.00012543,7.0925e-05,-2.6246e-05,8.0874e-05,1.5931e-05,2.8443e-05,-8.8382e-05,1.6236e-05,9.9796e-05
-2.3011e-05,-3.2777e-05,-0.00011267,-0.00041285,-0.00014063,-0.000373,0.00013428,8.3132e-05,-1.8616e-05,9.4546e-05,1.648e-05,4.413e-05,-7.8372e-05,2.8504e-05,0.00010358
-1.0926e-05,-3.6866e-05,-0.00010126,-0.000412,-0.0001156,-0.00035194,0.00015265,9.4241e-05,-1.2207e-05,0.0001001,1.4161e-05,5.3102e-05,-6.354e-05,2.1363e-05,7.886e-05
-3.6622e-06,-4.0468e-05,-8.478e-05,-0.00041469,-9.1006e-05,-0.00033564,0.00017322,0.0001062,-1.294e-05,0.00010028,1.4771e-05,5.2248e-05,-5.2309e-05,-3.1129e-06,6.4699e-05
5.6154e-06,-3.7111e-05,-5.945e-05,-0.00040461,-7.1169e-05,-0.00031745,0.00019001,0.00012629,-1.6541e-05,0.00011035,2.3927e-05,4.9135e-05,-4.2238e-05,-1.7396e-05,6.0488e-05
1.3916e-05,-2.2217e-05,-2.9176e-05,-0.00039143,-5.6459e-05,-0.00028907,0.00021369,0.00015656,-8.9114e-06,0.00012995,3.7721e-05,4.6022e-05,-2.2767e-05,-1.4344e-05,5.4262e-05
1.4527e-05,-1.9105e-05,-8.9114e-06,-0.00040425,-4.8708e-05,-0.00026502,0.00024226,0.00017756,6.2868e-06,0.00011927,4.4496e-05,3.6256e-05,-6.653e-06,-1.8433e-05,3.9857e-05
1.7884e-05,-2.6856e-05,4.5167e-06,-0.0004145,-3.5096e-05,-0.00024525,0.00026972,0.00018555,1.1353e-05,7.5137e-05,3.9735e-05,2.1729e-05,-1.8311e-07,-3.4181e-05,2.6734e-05
3.1068e-05,-3.2044e-05,1.5931e-05,-0.00040297,-1.5503e-05,-0.00022584,0.0002964,0.00018806,-1.0987e-06,2.3927e-05,3.3692e-05,7.3244e-07,4.883e-07,-5.1271e-05,1.9105e-05
5.2919e-05,-3.534e-05,2.6368e-05,-0.00037635,7.5076e-06,-0.00020496,0.00032582,0.00018952,-1.2452e-05,-1.2635e-05,3.2838e-05,-1.7457e-05,8.9724e-06,-5.4323e-05,2.0142e-05
8.3132e-05,-3.2411e-05,4.0468e-05,-0.00034864,3.9186e-05,-0.00018305,0.00036232,0.00020502,5.6154e-06,-1.8738e-05,4.0773e-05,-1.0254e-05,2.8687e-05,-4.6571e-05,4.5534e-05
0.00010022,-1.2818e-05,5.768e-05,-0.00034199,6.7812e-05,-0.00016523,0.00039058,0.00022797,3.6683e-05,-7.3244e-06,5.1515e-05,1.5259e-05,5.2187e-05,-3.0641e-05,8.3132e-05
0.00010254,1.648e-05,7.8982e-05,-0.00033845,8.9236e-05,-0.00013996,0.00041334,0.00025446,6.9277e-05,9.888e-06,6.4882e-05,4.5473e-05,7.7517e-05,3.5401e-06,9.9979e-05
0.00011121,3.5463e-05,0.00011072,-0.0003108,0.00011499,-0.00010108,0.00044392,0.00029627,0.00011652,3.7782e-05,8.3193e-05,8.0203e-05,0.0001153,4.9867e-05,8.9602e-05
0.00013495,4.5228e-05,0.00015064,-0.00027131,0.00014795,-6.122e-05,0.0004792,0.00034797,0.00017689,8.179e-05,0.0001059,0.0001269,0.0001662,9.3997e-05,0.0001026
0.00017151,6.653e-05,0.00019556,-0.00024049,0.00018989,-2.6124e-05,0.00051094,0.00038905,0.00022022,0.00014234,0.00012983,0.00017029,0.00021656,0.0001316,0.00014307
0.00020844,0.00010749,0.00023621,-0.00022504,0.00023121,1.3428e-06,0.00053993,0.00041609,0.00023103,0.00020826,0.00014887,0.00021094,0.00025117,0.00016144,0.00017804
0.00023572,0.0001402,0.00025703,-0.00021937,0.00025465,1.0865e-05,0.00056417,0.00042354,0.00024232,0.00024421,0.00015357,0.00024763,0.00026063,0.00016779,0.00018085
0.00025147,0.0001507,0.00025471,-0.00020936,0.00026563,4.3947e-06,0.00059163,0.00041835,0.00025361,0.00022968,0.00014362,0.00025556,0.00024775,0.0001507,0.00016425
0.00025697,0.00015107,0.00024268,-0.00020679,0.00026728,-1.0437e-05,0.0006263,0.0004048,0.00024854,0.00020051,0.00013153,0.00024653,0.00022193,0.00012842,0.00015339
0.00025257,0.0001449,0.00023011,-0.00023121,0.00024989,-2.9359e-05,0.0006512,0.00038362,0.00022346,0.00018104,0.00012616,0.00023859,0.00018836,0.0001109,0.00014991
0.0002367,0.00013935,0.00021552,-0.00025166,0.00022425,-4.5167e-05,0.00065505,0.00036164,0.00019111,0.00016651,0.00012983,0.00022651,0.00015864,9.6377e-05,0.00015607
0.00021247,0.00012958,0.00019324,-0.0002671,0.00019874,-5.5971e-05,0.00064852,0.00034034,0.00016089,0.00014673,0.00013422,0.00020368,0.00013507,8.3682e-05,0.00017353
0.00019068,0.00012104,0.00017048,-0.00027882,0.00017914,-5.6948e-05,0.00064779,0.00032118,0.00014039,0.00012049,0.00012806,0.00018018,0.00012012,8.0813e-05,0.00018824
0.00018482,0.00012262,0.00015943,-0.00026832,0.00017975,-4.7304e-05,0.00066317,0.00030781,0.00013178,9.7476e-05,0.00011176,0.00016016,0.00011341,8.9846e-05,0.00018696
0.00018513,0.00012525,0.00015674,-0.00024464,0.0001952,-3.4059e-05,0.00069021,0.00029853,0.00012098,7.3183e-05,9.4974e-05,0.00013373,0.00011121,9.7354e-05,0.00017975
0.00017731,0.00012128,0.00015687,-0.00023646,0.00020331,-2.1912e-05,0.00072274,0.00029072,0.00010419,4.9928e-05,8.3316e-05,0.00010822,0.00011213,8.8443e-05,0.00016553
0.00017292,0.00011994,0.00016071,-0.00024763,0.00020399,-3.6622e-06,0.00076473,0.00028883,0.00010022,4.5167e-05,8.2034e-05,0.00010236,0.00011463,7.5625e-05,0.000146
0.00017286,0.00011518,0.00015931,-0.00027387,0.00020276,1.2207e-05,0.00079537,0.0002862,0.0001059,4.6205e-05,8.301e-05,0.00010242,0.00011585,6.6469e-05,0.00012513
0.00017158,9.9246e-05,0.00015442,-0.0002768,0.00020075,1.8006e-05,0.00080782,0.00028156,0.00010205,3.8575e-05,7.5198e-05,8.9297e-05,0.00011371,5.4628e-05,9.4729e-05
0.00017054,9.0884e-05,0.0001518,-0.00025837,0.0002046,2.6124e-05,0.00081484,0.00028462,0.00010199,2.7894e-05,6.4577e-05,7.5808e-05,0.00012513,4.5351e-05,5.9084e-05
0.00016175,7.7212e-05,0.00014936,-0.00026148,0.00020814,3.6317e-05,0.00082174,0.00029554,9.7293e-05,1.9166e-05,5.8718e-05,6.7507e-05,0.00014313,4.0162e-05,1.8555e-05
0.00014008,5.4872e-05,0.00014801,-0.00029017,0.00021033,4.7182e-05,0.00082699,0.00031507,7.1474e-05,1.3489e-05,5.8596e-05,6.6836e-05,0.00015461,2.0814e-05,-1.471e-05
0.00012403,4.4496e-05,0.00015809,-0.00030653,0.00021924,6.4516e-05,0.00083346,0.00033784,5.4933e-05,-3.4791e-06,6.2136e-05,7.0193e-05,0.00016572,-6.7751e-06,-3.3998e-05
0.0001211,5.3407e-05,0.00017316,-0.0003061,0.00022816,8.417e-05,0.00084127,0.00035096,5.6764e-05,-3.0152e-05,6.2197e-05,6.7507e-05,0.00017658,-2.0325e-05,-3.7355e-05
0.00012433,7.2878e-05,0.000185,-0.00030164,0.00023518,9.5157e-05,0.00085067,0.00035511,6.0366e-05,-5.4811e-05,5.3102e-05,4.5961e-05,0.00018574,-1.7823e-05,-2.588e-05
0.00013697,9.1006e-05,0.00019452,-0.00029182,0.00024165,0.00010089,0.00085708,0.00036409,5.0722e-05,-6.3845e-05,3.8942e-05,1.5503e-05,0.00019581,-3.357e-06,3.9674e-06
0.00016681,9.6255e-05,0.00020685,-0.00026984,0.00025617,0.00010993,0.00086917,0.00037715,3.8942e-05,-6.0854e-05,2.6368e-05,-5.0661e-06,0.0002049,1.8616e-05,4.7731e-05
0.00020667,9.125e-05,0.00022315,-0.00024683,0.00028596,0.00013208,0.00089651,0.00039613,4.9562e-05,-4.9013e-05,2.4842e-05,-3.5401e-06,0.00021845,3.7233e-05,8.1057e-05
0.00023731,8.594e-05,0.00023988,-0.0002356,0.00031513,0.00015802,0.00093533,0.0004142,8.771e-05,-2.7772e-05,3.18e-05,2.6734e-05,0.00023395,5.8229e-05,7.4038e-05
0.00022687,4.9257e-05,0.0002331,-0.00025214,0.00030982,0.00015723,0.0009581,0.00041206,0.00012378,-2.3499e-05,3.1373e-05,5.6825e-05,0.00023579,6.7995e-05,4.3336e-05
0.00017267,-1.1658e-05,0.00019367,-0.00029133,0.00026868,0.00012,0.0009603,0.00038313,0.00012384,-3.9979e-05,1.3794e-05,5.3835e-05,0.00020722,5.7192e-05,4.0284e-06
0.00012049,-6.7629e-05,0.00014765,-0.00032496,0.00022279,7.77e-05,0.00096164,0.00034913,0.00010285,-5.8535e-05,-4.883e-06,2.6063e-05,0.00016004,4.4435e-05,-3.4608e-05
0.00010431,-8.0569e-05,0.00012952,-0.00033998,0.00020051,6.3723e-05,0.00097446,0.00034413,0.00010547,-6.2075e-05,-8.6673e-06,1.6358e-05,0.0001344,4.651e-05,-4.5534e-05
0.00010913,-6.5676e-05,0.00013343,-0.00035194,0.00019324,6.5981e-05,0.00099564,0.00035438,0.00012049,-5.53e-05,-3.9674e-06,3.3509e-05,0.00013575,5.2126e-05,-2.2401e-05
0.00011432,-5.3591e-05,0.00012787,-0.00036293,0.00018165,5.884e-05,0.0010206,0.00035218,0.00011817,-4.9684e-05,-1.1597e-06,4.4984e-05,0.00012934,4.6571e-05,4.5778e-06
0.00010443,-5.6887e-05,9.9612e-05,-0.00037165,0.00015906,3.2594e-05,0.0010422,0.00033576,9.9307e-05,-5.9877e-05,2.4415e-07,4.3458e-05,0.00010199,3.3815e-05,1.5198e-05
9.2227e-05,-6.6103e-05,7.5991e-05,-0.00037556,0.00013849,-3.6622e-07,0.0010536,0.0003119,7.6296e-05,-8.0325e-05,-1.1597e-06,3.6378e-05,7.0193e-05,3.0091e-05,1.4954e-05
7.6662e-05,-6.476e-05,6.3356e-05,-0.00039027,0.00012568,-3.1495e-05,0.0010589,0.00028413,5.9389e-05,-0.0001048,-9.949e-06,1.6663e-05,4.7792e-05,1.9837e-05,5.005e-06
4.9806e-05,-5.6887e-05,4.6205e-05,-0.00041804,0.00010974,-5.5483e-05,0.0010718,0.00025819,5.2919e-05,-0.00012531,-1.8983e-05,-4.883e-07,3.5585e-05,-2.5636e-06,-2.002e-05
2.4232e-05,-6.9338e-05,2.0814e-05,-0.0004391,8.887e-05,-7.0498e-05,0.0010999,0.00024433,5.7802e-05,-0.00013038,-2.1607e-05,-2.9298e-06,2.9237e-05,-2.2828e-05,-5.0905e-05
8.24e-06,-9.9429e-05,-9.7659e-07,-0.00043849,7.3366e-05,-7.9165e-05,0.0011306,0.00023902,5.8107e-05,-0.00012146,-1.9593e-05,7.5076e-06,1.764e-05,-3.6622e-05,-7.4648e-05
-1.8311e-07,-0.00012665,-1.5198e-05,-0.0004319,5.6581e-05,-9.3875e-05,0.001149,0.00023518,4.3397e-05,-0.00010681,-1.941e-05,2.0203e-05,-1.1597e-06,-5.06e-05,-9.6072e-05
-6.653e-06,-0.00014228,-2.5269e-05,-0.0004366,3.6012e-05,-0.00010828,0.0011716,0.00023157,1.8555e-05,-9.0762e-05,-2.3377e-05,2.6185e-05,-2.7955e-05,-6.7324e-05,-0.00011603
-2.8748e-05,-0.00015406,-4.2848e-05,-0.00046632,3.1129e-06,-0.00012854,0.0011906,0.00021345,-1.1536e-05,-8.4475e-05,-3.2655e-05,4.0895e-06,-6.7263e-05,-9.5096e-05,-0.00013385
-6.9826e-05,-0.00016193,-7.2146e-05,-0.00050856,-3.6622e-05,-0.00015192,0.0012037,0.00017994,-4.9989e-05,-8.8382e-05,-4.2726e-05,-3.5585e-05,-0.00011158,-0.00013031,-0.00014393
-8.5452e-05,-0.00014649,-7.9653e-05,-0.00050856,-4.1322e-05,-0.00013623,0.0012201,0.00017414,-5.4506e-05,-7.3e-05,-3.9125e-05,-4.2482e-05,-0.00011255,-0.00013111,-0.00012116
-2.9054e-05,-9.1006e-05,-2.7406e-05,-0.00043983,1.8555e-05,-5.8596e-05,0.001245,0.00023011,1.4222e-05,1.2207e-07,-1.532e-05,1.8006e-05,-3.5768e-05,-6.0976e-05,-5.8718e-05
4.4435e-05,-4.7426e-05,3.5401e-05,-0.00036995,8.9663e-05,1.0804e-05,0.0012485,0.00029774,9.2654e-05,8.5086e-05,7.4465e-06,9.3142e-05,5.414e-05,2.1058e-05,-1.3428e-06
6.7446e-05,-6.3356e-05,4.9867e-05,-0.00035786,0.00011542,2.5147e-05,0.0012313,0.00032545,0.00012037,0.00011249,1.1719e-05,0.00012677,8.9541e-05,5.3468e-05,1.6907e-05
6.8056e-05,-9.3142e-05,4.9196e-05,-0.00037971,0.00012311,2.5269e-05,0.0012189,0.00033802,0.00013257,0.00010816,1.41e-05,0.00013355,9.5523e-05,6.238e-05,1.7762e-05
7.3244e-05,-0.00010938,6.4699e-05,-0.00039998,0.00013477,3.4852e-05,0.0012148,0.00035145,0.00015259,0.00011933,2.6734e-05,0.00013862,0.00010566,7.239e-05,1.9837e-05
8.6123e-05,-0.00011451,9.0823e-05,-0.00040468,0.00015217,5.1027e-05,0.0012117,0.00037141,0.00017432,0.00015473,4.6022e-05,0.00014869,0.00012806,8.2705e-05,2.3988e-05
0.00010907,-9.9857e-05,0.00011884,-0.00038057,0.00017713,7.886e-05,0.0012241,0.00039595,0.00020014,0.00018281,6.0121e-05,0.00015735,0.00016468,0.00010138,3.3876e-05
0.00012641,-7.3611e-05,0.00014179,-0.00034529,0.00020087,0.00010248,0.0012579,0.00041792,0.00023524,0.00019587,6.2685e-05,0.00016431,0.00020435,0.00012049,5.4201e-05
0.00013215,-5.298e-05,0.0001579,-0.00033924,0.00021943,0.00011542,0.0012908,0.00043318,0.00026844,0.00021503,6.0854e-05,0.00017713,0.00022944,0.0001355,7.5808e-05
0.00013727,-4.1627e-05,0.00017011,-0.00034822,0.00022785,0.00011713,0.0013091,0.00044148,0.00028559,0.00024342,6.3662e-05,0.00020209,0.00023151,0.00014649,8.9236e-05
0.00015332,-7.0803e-06,0.00018818,-0.00033918,0.00023035,0.00011744,0.0013209,0.00045576,0.00029304,0.00027058,7.9653e-05,0.0002411,0.00022938,0.00016382,0.00011188
0.00018036,5.7192e-05,0.00021955,-0.00030903,0.00024128,0.00013251,0.0013381,0.00048915,0.00030738,0.00027888,0.00010651,0.00028797,0.00024708,0.00019306,0.00015076
0.00020594,0.00011164,0.00025648,-0.00027937,0.00026411,0.00016492,0.0013644,0.00052986,0.00032978,0.00027088,0.00013056,0.00031861,0.00028047,0.00022864,0.00017597
0.00021448,0.00011341,0.00027656,-0.00027241,0.00028272,0.00018934,0.0013902,0.00055373,0.00033509,0.00027009,0.00014417,0.00032386,0.00029652,0.00024775,0.00016956
0.00021491,9.4729e-05,0.00028846,-0.00027882,0.0002992,0.0001988,0.001406,0.00055849,0.00032685,0.00028767,0.00015552,0.00032264,0.00029469,0.00025843,0.00015223
0.00023267,0.00010529,0.00031507,-0.00027931,0.00033204,0.00021747,0.0014225,0.000571,0.00033674,0.00032002,0.00017115,0.00033894,0.00030634,0.00028388,0.00015894
0.00027155,0.00014667,0.00035322,-0.00026136,0.00037483,0.000253,0.0014484,0.00060152,0.00036769,0.00035231,0.00018958,0.0003672,0.00034162,0.00030903,0.00019025
0.00030628,0.00018311,0.00037489,-0.00022114,0.00040468,0.00028047,0.0014729,0.00063057,0.00039174,0.00037318,0.00020533,0.00038667,0.00037648,0.00030952,0.00022736
0.00033186,0.00020515,0.0003863,-0.00016071,0.00042347,0.00029426,0.0014964,0.00064931,0.00039998,0.00038838,0.00021601,0.00039894,0.00040675,0.00030024,0.00025111
0.000347,0.00021686,0.00039839,-0.00011231,0.00043483,0.00029914,0.0015277,0.00065877,0.00040474,0.00040376,0.00021479,0.00040992,0.00043049,0.00030183,0.00024445
0.00034822,0.00020374,0.00039821,-0.00010053,0.00043458,0.00028968,0.001558,0.0006512,0.00040455,0.00041523,0.00020478,0.00040931,0.00043562,0.00031104,0.00023475
0.00033894,0.00017389,0.00037416,-0.00010828,0.00041975,0.00026795,0.0015801,0.00062276,0.00038997,0.00041023,0.00019275,0.00039369,0.00041017,0.00030116,0.00023823
0.00031971,0.00015094,0.00033454,-0.00012305,0.00039418,0.00024293,0.0015895,0.0005837,0.00036384,0.00038093,0.00018128,0.00036677,0.00037281,0.00027552,0.00023334
0.00028871,0.00013251,0.00029664,-0.00015113,0.00036909,0.00022364,0.0016001,0.00055159,0.0003368,0.00034248,0.00016968,0.00033454,0.00034541,0.00025471,0.00021131
0.00027418,0.00012061,0.00028382,-0.00016822,0.00035945,0.00022346,0.0016254,0.00053932,0.00032026,0.00032868,0.00016272,0.00030793,0.00033955,0.00026093,0.00018714
0.00029151,0.00012653,0.00030561,-0.00015723,0.00037678,0.00024653,0.0016589,0.00054958,0.00033247,0.00034474,0.00016962,0.0003025,0.00035847,0.00029286,0.00018696
0.00032215,0.0001496,0.00034205,-0.00012519,0.00040791,0.00028382,0.0016894,0.0005768,0.00035859,0.0003542,0.00018897,0.00032258,0.00039808,0.00033094,0.00021052
0.00035078,0.00018659,0.00037849,-8.4414e-05,0.0004402,0.00032539,0.0017251,0.00061074,0.00038563,0.00035719,0.00020704,0.00034639,0.00044063,0.0003581,0.00023408
0.00036677,0.00022382,0.00039937,-5.9145e-05,0.00046052,0.00034852,0.0017645,0.00063356,0.00040638,0.00035353,0.00021247,0.00035334,0.00045454,0.00036158,0.00023908
0.0003581,0.00023536,0.00039644,-7.1841e-05,0.00045338,0.00033332,0.0017773,0.00063643,0.0004109,0.00032984,0.00020826,0.00034614,0.00044551,0.00034736,0.00022669
0.00033882,0.00021412,0.00037941,-0.00013001,0.0004358,0.00029438,0.0017711,0.00062081,0.00039631,0.00030201,0.00019452,0.00033973,0.00042482,0.00033534,0.00021436
0.00032752,0.00018494,0.00036238,-0.00017164,0.00041951,0.0002555,0.0017679,0.00059493,0.00037202,0.00028211,0.00016974,0.00032838,0.00039698,0.00033058,0.00021461
0.0003235,0.00017261,0.00035237,-0.00017396,0.00040278,0.00023041,0.0017742,0.00057558,0.00035743,0.00026966,0.00014393,0.00031281,0.00037117,0.00032948,0.00022578
0.00032472,0.00017414,0.00035108,-0.00015186,0.00038862,0.00022236,0.0017878,0.00057405,0.00036024,0.00026789,0.00013825,0.00030232,0.0003578,0.00033876,0.00023402
0.00034077,0.00019819,0.00035719,-0.00011725,0.00038398,0.00022767,0.0018174,0.00058455,0.000373,0.00027064,0.00015064,0.0002956,0.00036116,0.00034248,0.00022816
0.00035322,0.00023218,0.00036775,-8.6245e-05,0.00038209,0.0002298,0.0018509,0.00059236,0.00037202,0.00026722,0.00016358,0.00027912,0.0003614,0.00033076,0.00022926
0.00035914,0.00026276,0.0003733,-6.8789e-05,0.00038258,0.00022608,0.0018792,0.00059316,0.00035981,0.00027021,0.00017261,0.00026472,0.00035298,0.00031642,0.00024458
0.0003741,0.0002978,0.00038368,-4.883e-05,0.00038801,0.0002251,0.0019061,0.00059236,0.00035707,0.00028834,0.00018159,0.00028071,0.00034858,0.0003097,0.00026679
0.00038301,0.00032478,0.0003965,-2.3194e-05,0.00039491,0.00023127,0.0019291,0.00058931,0.00036079,0.00029456,0.00018574,0.00032405,0.00034413,0.00030433,0.00028571
0.0003614,0.00032136,0.00038972,-9.6438e-06,0.00039784,0.00024665,0.0019589,0.00057631,0.00035578,0.00029389,0.00018183,0.00035554,0.00033522,0.00029865,0.00028999
0.00034394,0.00029249,0.00036085,-3.357e-05,0.00039375,0.00026093,0.001985,0.0005594,0.00034053,0.00029438,0.0001756,0.0003589,0.00032991,0.00029176,0.00028022
0.00033613,0.0002613,0.00033235,-6.5615e-05,0.00038899,0.00027131,0.001998,0.0005547,0.00032478,0.00029286,0.00017206,0.00035591,0.00033058,0.00029206,0.00027418
